id,days_since_signup,days_since_job_created,days_since_client_created,days_since_invoice_created,days_since_quote_created,country,industry,industry_category,added_user_count,accepted_added_user_count,job_count,client_count,invoice_count,quote_count,call_count,chat_count,demo_count,interaction_count,activity_count,note_count,last_nps_score,last_activity_type,days_since_activity_event,custom_field_count,property_custom_field_count,percent_added_users_accepted,job_count_over_client_count,job_count_over_invoice_count,job_count_over_quote_count,client_count_over_job_count,client_count_over_invoice_count,client_count_over_quote_count,invoice_count_over_job_count,invoice_count_over_client_count,invoice_count_over_quote_count,quote_count_over_job_count,quote_count_over_client_count,quote_count_over_invoice_count,days_since_interaction,approx_days_since_any_user_login,mobile_signup,campaign_group,campaign_string,engagement_score,days_since_basic_task_completed,days_since_payment_recieved,days_since_epayments_used,time_sheet_entries_used,users_logged_in,synced_to_quickbooks,phone_number,cancellation_request,account_value,plan_code,annual_plan,renewed
1290,752,0,1,1,2,United States,Plumbing,Trade,13,9,2555,3706,2614,194,3,23,0,31,87,1,,7,30,10,0,69.23076923076923,0.689,0.977,13.17,1.45,1.418,19.103,1.023,0.705,13.474,0.076,0.052,0.074,30,2,false,Intuit,campaign(intuit_appcenter|try_buy),"",0,1,1,true,false,true,false,false,94.0,jobber_basic_subscription_39,false,true
1065,1049,46,102,46,102,United States,Lawn Care & Lawn Maintenance,Green Industry,1,0,75,113,416,97,0,0,0,3,38,1,,61,41,6,4,0.0,0.664,0.18,0.773,1.507,0.272,1.165,5.547,3.681,4.289,1.293,0.858,0.233,347,46,false,Direct,direct,"",814,46,,false,false,false,true,false,29.0,base_plan_usd,false,true
827,562,1,1,1,1,Other,Lawn Care & Lawn Maintenance,Green Industry,7,4,481,369,1253,36,4,10,0,26,60,0,5,2,5,11,5,57.14285714285714,1.304,0.384,13.361,0.767,0.294,10.25,2.605,3.396,34.806,0.075,0.098,0.029,5,2,false,Paid Listing,campaign(capterra|capterra_landscape),60,8,4,,true,false,true,true,false,60.0,jobber_basic_subscription_39,false,true
2442,651,1,0,4,0,United States,Pressure Washing Service,Cleaning,2,2,286,856,173,377,1,3,1,12,41,0,,7,8,2,0,100.0,0.334,1.653,0.759,2.993,4.948,2.271,0.605,0.202,0.459,1.318,0.44,2.179,8,2,false,Referral,linked_by(pressurewashingresource.org),"",1,4,9,true,false,true,true,false,44.0,jobber_basic_subscription_39,false,true
2443,491,98,160,98,132,United States,Mechanical Service,Trade,71,23,136,80,137,16,5,2,0,17,66,6,,2,7,3,0,32.3943661971831,1.7,0.993,8.5,0.588,0.584,5.0,1.007,1.713,8.563,0.118,0.2,0.117,7,9,false,Paid Search,campaign(bingads|General),20,171,154,,true,false,true,true,true,0.0,jobber_basic_subscription_39,false,false
2444,584,128,203,128,203,Other,Roofing Service,Other,1,0,47,86,8,162,1,5,0,22,41,3,0,2,7,3,0,0.0,0.547,5.875,0.29,1.83,10.75,0.531,0.17,0.093,0.049,3.447,1.884,20.25,7,10,false,Paid Listing,campaign(capterra|capterra_billing_and_invoicing),"",545,171,,false,false,false,false,true,0.0,jobber_basic_subscription_39,false,false
2445,646,9,10,12,645,United States,Lawn Care & Lawn Maintenance,Green Industry,3,1,154,90,569,1,1,0,0,10,36,0,,61,41,2,0,33.33333333333333,1.711,0.271,154.0,0.584,0.158,90.0,3.695,6.322,569.0,0.006,0.011,0.002,590,1,true,Unknown,-,"",9,12,,false,false,false,true,false,48.0,jobber_basic_subscription_39,false,true
2446,91,33,9,31,33,Other,Residential Cleaning,Cleaning,3,0,39,39,70,24,2,4,0,6,16,1,,7,29,2,1,0.0,1.0,0.557,1.625,1.0,0.557,1.625,1.795,1.795,2.917,0.615,0.615,0.343,29,25,false,Organic Search,organic(google),80,35,30,,true,false,false,true,true,0.0,monthly_59_basicpro,false,false
2447,151,23,23,66,,United States,Other,Other,4,2,28,23,3,0,4,5,0,10,27,3,,2,17,1,0,50.0,1.217,9.333,0.0,0.821,7.667,0.0,0.107,0.13,0.0,0.0,0.0,0.0,17,11,false,Organic Search,organic(google),30,130,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2448,942,53,114,,,United States,Residential Cleaning,Cleaning,48,0,153,60,0,0,2,0,0,11,54,4,,2,28,2,0,0.0,2.55,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,false,Internal,linked_by(docs.getjobber.com),"",942,,,true,false,false,true,true,0.0,base_plan_usd,false,false
2449,163,,35,1,,United States,Construction & Contracting,Trade,15,15,0,9,573,0,1,7,0,8,24,0,,7,4,1,0,100.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,63.667,0.0,0.0,0.0,0.0,4,1,false,Organic Search,organic(google),70,3,4,,false,true,true,true,false,203.0,monthly_59_basicpro,false,true
2450,636,53,53,53,53,United States,Plumbing,Trade,2,2,11,28,7,2,2,3,0,8,17,1,,2,23,5,0,100.0,0.393,1.571,5.5,2.545,4.0,14.0,0.636,0.25,3.5,0.182,0.071,0.286,23,24,false,Intuit,campaign(intuit_appcenter|try_buy),60,612,49,49,true,true,false,false,true,0.0,monthly_59_basicpro,false,false
2451,881,247,312,,881,United States,Electrical Contractor,Trade,8,4,124,31,0,1,4,0,1,7,47,2,,2,3,3,0,50.0,4.0,0.0,124.0,0.25,0.0,31.0,0.0,0.0,0.0,0.008,0.032,0.0,3,4,false,Organic Search,organic(google),"",280,,,true,true,false,true,true,0.0,jobber_basic_subscription_39,false,false
2452,133,3,3,3,3,United States,Construction & Contracting,Trade,19,2,98,214,47,19,0,3,0,3,12,0,,61,41,2,0,10.526315789473683,0.458,2.085,5.158,2.184,4.553,11.263,0.48,0.22,2.474,0.194,0.089,0.404,71,4,false,Organic Search,organic(google),70,11,28,,true,false,true,false,false,68.0,monthly_59_basicpro,false,true
2453,102,35,17,17,22,United States,Other,Other,1,1,16,36,29,21,4,0,0,4,11,0,,50,36,0,0,100.0,0.444,0.552,0.762,2.25,1.241,1.714,1.813,0.806,1.381,1.313,0.583,0.724,85,10,true,Unknown,-,30,78,29,,false,true,false,true,false,59.0,monthly_59_basicpro,false,false
2454,397,362,362,,397,United States,Residential Cleaning,Cleaning,0,0,3,6,0,2,0,0,0,3,26,1,,31,0,2,1,0.0,0.5,0.0,1.5,2.0,0.0,3.0,0.0,0.0,0.0,0.667,0.333,0.0,333,0,false,Organic Search,organic(yahoo),30,,,,false,true,false,false,true,0.0,jobber_basic_subscription_39,false,false
2455,743,123,205,120,120,Other,Renovations,Other,1,0,143,85,148,103,0,5,0,11,41,2,,61,41,2,0,0.0,1.682,0.966,1.388,0.594,0.574,0.825,1.035,1.741,1.437,0.72,1.212,0.696,79,37,false,Direct,direct,"",,106,,false,true,false,true,false,39.0,jobber_basic_subscription_39,false,false
2456,316,109,56,27,45,United States,Residential Cleaning,Cleaning,1,1,40,46,105,1,2,0,2,11,29,0,,61,41,33,13,100.0,0.87,0.381,40.0,1.15,0.438,46.0,2.625,2.283,105.0,0.025,0.022,0.01,250,11,false,Paid Search,campaign(adwords),30,132,27,,true,false,false,true,false,59.0,monthly_59,false,true
2457,750,2,2,2,11,Other,Security and Alarm,Hi Tech,7,5,116,55,59,14,0,11,0,17,50,1,,7,4,3,1,71.42857142857143,2.109,1.966,8.286,0.474,0.932,3.929,0.509,1.073,4.214,0.121,0.255,0.237,4,2,false,Paid Search,campaign(adwords),"",2,3,,true,true,true,true,false,48.0,jobber_basic_subscription_39,false,true
2458,396,175,224,175,200,United States,Lawn Care & Lawn Maintenance,Green Industry,5,2,276,274,659,5,4,2,1,16,42,1,,2,2,6,4,40.0,1.007,0.419,55.2,0.993,0.416,54.8,2.388,2.405,131.8,0.018,0.018,0.008,2,2,false,Paid Listing,campaign(capterra|capterra_landscape),110,240,172,,true,true,false,false,true,0.0,jobber_basic_subscription_39,false,false
2459,613,24,562,,,United States,Lawn Care & Lawn Maintenance,Green Industry,2,1,1,1511,0,0,2,0,0,9,39,3,,2,18,2,0,50.0,0.001,0.0,0.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,19,false,Organic Search,organic(google),"",,,,true,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2460,59,58,58,58,58,United States,Other,Other,4,0,2,2,1,2,2,2,0,6,18,2,,2,10,3,0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5,1.0,1.0,2.0,10,12,false,Organic Search,organic(google),30,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2461,243,90,95,116,227,United States,Other,Other,12,12,139,65,54,3,0,12,0,15,40,2,,2,23,2,0,100.0,2.138,2.574,46.333,0.468,1.204,21.667,0.388,0.831,18.0,0.022,0.046,0.056,23,24,false,Organic Search,organic(google),100,194,205,,true,true,true,false,true,0.0,monthly_59,false,false
2462,408,3,15,2,124,Other,Commercial Cleaning,Cleaning,26,22,527,264,540,2,2,1,0,13,44,1,10,7,20,6,0,84.61538461538461,1.996,0.976,263.5,0.501,0.489,132.0,1.025,2.045,270.0,0.004,0.008,0.004,20,6,false,Paid Search,campaign(adwords),90,,5,16,true,true,false,true,false,103.0,jobber_basic_subscription_39,false,true
1472,258,116,116,166,255,Canada,Residential Cleaning,Cleaning,33,1,114,120,1,1,3,6,0,19,38,1,,2,25,1,0,3.0303030303030303,0.95,114.0,114.0,1.053,120.0,120.0,0.009,0.008,1.0,0.009,0.008,1.0,25,26,false,Paid Search,campaign(adwords),30,166,,,false,false,false,false,true,0.0,monthly_59,false,false
2463,243,38,40,39,55,United States,Electrical Contractor,Trade,4,4,234,249,250,53,0,10,0,12,34,2,,2,19,1,0,100.0,0.94,0.936,4.415,1.064,0.996,4.698,1.068,1.004,4.717,0.226,0.213,0.212,19,13,false,Paid Listing,campaign(capterra|capterra_field_service_management),20,151,39,,true,true,true,true,true,0.0,monthly_59,false,false
2464,151,31,62,20,115,Other,Plumbing,Trade,1,1,24,17,26,3,3,8,0,12,26,1,,2,19,3,0,100.0,1.412,0.923,8.0,0.708,0.654,5.667,1.083,1.529,8.667,0.125,0.176,0.115,19,20,false,Organic Search,organic(google),70,108,48,,true,true,false,true,true,0.0,monthly_59_basicpro,false,false
1791,485,3,129,3,11,Other,Mechanical Service,Trade,9,4,642,61,683,132,0,0,1,19,49,0,,24,41,6,0,44.44444444444444,10.525,0.94,4.864,0.095,0.089,0.462,1.064,11.197,5.174,0.206,2.164,0.193,45,0,false,Organic Search,organic(google),100,468,12,,false,false,true,true,false,48.0,jobber_basic_subscription_39,false,true
2465,151,,63,,,United States,Other,Other,0,0,0,776,0,0,6,2,0,12,29,1,,2,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,28,false,Intuit,campaign(intuit_appcenter|try_buy),100,,,,false,false,true,true,true,0.0,monthly_59_basicpro,false,false
2247,694,19,19,676,694,United States,HVAC,Trade,12,9,2801,1664,2,1,1,2,0,12,47,0,,2,40,3,0,75.0,1.683,1400.5,2801.0,0.594,832.0,1664.0,0.001,0.001,2.0,0.0,0.001,0.5,40,4,false,Organic Search,organic(google),90,35,676,,true,true,true,true,false,57.0,jobber_basic_subscription_39,false,true
854,844,515,31,10,,United States,Security and Alarm,Hi Tech,1,0,2,154,223,0,0,0,0,10,55,0,,61,41,1,0,0.0,0.013,0.009,0.0,77.0,0.691,0.0,111.5,1.448,0.0,0.0,0.0,0.0,336,0,false,Paid Listing,campaign(capterra|capterra_security_system_installer|security system intaller),80,686,0,,false,false,true,true,false,39.0,jobber_basic_subscription_39,false,true
2466,833,189,147,112,833,United States,Pest Control,Other,1,1,148,168,105,2,1,0,0,8,30,1,,2,4,2,0,100.0,0.881,1.41,74.0,1.135,1.6,84.0,0.709,0.625,52.5,0.014,0.012,0.019,4,5,false,Referral,linked_by(lawnsite.com),60,829,154,,true,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2467,709,99,10,14,10,United States,Lawn Care & Lawn Maintenance,Green Industry,1,0,1,113,514,7,0,0,0,4,23,0,,61,41,0,0,0.0,0.009,0.002,0.143,113.0,0.22,16.143,514.0,4.549,73.429,7.0,0.062,0.014,398,6,false,Organic Search,organic(google),0,444,6,,false,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
2468,912,62,21,60,55,United States,Painting,Other,2,1,267,315,269,423,2,2,2,13,54,3,10,2,21,1,0,50.0,0.848,0.993,0.631,1.18,1.171,0.745,1.007,0.854,0.636,1.584,1.343,1.572,21,7,false,Paid Search,campaign(adwords),"",188,55,,true,true,false,true,true,0.0,jobber_basic_subscription_39,false,false
2469,182,57,118,57,118,United States,Other,Other,3,2,17,20,3,6,1,0,0,4,20,1,,2,5,1,1,66.66666666666666,0.85,5.667,2.833,1.176,6.667,3.333,0.176,0.15,0.5,0.353,0.3,2.0,5,1,false,Intuit,campaign(intuit_appcenter|try_buy),40,167,36,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
2470,347,63,84,63,30,United States,Lawn Care & Lawn Maintenance,Green Industry,5,1,145,98,324,4,3,0,0,7,27,0,,61,41,5,3,20.0,1.48,0.448,36.25,0.676,0.302,24.5,2.234,3.306,81.0,0.028,0.041,0.012,288,30,false,Organic Search,organic(google),70,270,63,,true,false,true,true,false,39.0,jobber_basic_subscription_39,false,false
2471,267,54,10,54,54,Other,Other,Other,0,0,9,38,9,10,0,5,0,9,23,3,,2,0,0,0,0.0,0.237,1.0,0.9,4.222,4.222,3.8,1.0,0.237,0.9,1.111,0.263,1.111,0,1,false,Paid Search,campaign(bingads|General),100,,54,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2472,274,207,217,72,250,United States,Lawn Care & Lawn Maintenance,Green Industry,2,1,58,47,236,7,6,0,0,20,38,1,,2,22,14,13,50.0,1.234,0.246,8.286,0.81,0.199,6.714,4.069,5.021,33.714,0.121,0.149,0.03,22,23,false,Paid Listing,campaign(capterra|capterra_landscape),80,223,58,72,true,false,false,false,true,0.0,monthly_59,false,false
1866,381,335,337,171,335,United States,Lawn Care & Lawn Maintenance,Green Industry,1,0,16,14,31,1,2,2,0,7,27,0,10,1,49,5,3,0.0,1.143,0.516,16.0,0.875,0.452,14.0,1.938,2.214,31.0,0.063,0.071,0.032,49,56,false,Organic Search,organic(google),90,215,171,,true,true,false,true,false,59.0,monthly_59_basicpro,false,false
2473,140,10,13,4,,Other,Residential Cleaning,Cleaning,0,0,13,6,16,0,1,4,0,6,16,0,10,61,10,1,0,0.0,2.167,0.813,0.0,0.462,0.375,0.0,1.231,2.667,0.0,0.0,0.0,0.0,72,1,false,Paid Search,campaign(adwords),30,,4,,true,true,false,true,false,39.0,annual_39_basicpro,true,true
2474,782,182,182,636,624,United States,Plumbing,Trade,7,3,41,7733,32,40,5,0,1,15,41,2,,2,20,12,0,42.857142857142854,0.005,1.281,1.025,188.61,241.656,193.325,0.78,0.004,0.8,0.976,0.005,1.25,20,22,false,Organic Search,organic(google),100,636,636,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2475,516,37,268,15,15,United States,Residential Cleaning,Cleaning,2,1,33,8,28,4,1,1,1,20,50,1,9,2,6,6,4,50.0,4.125,1.179,8.25,0.242,0.286,2.0,0.848,3.5,7.0,0.121,0.5,0.143,6,9,false,Organic Search,organic(yahoo),40,408,37,,true,true,false,true,true,0.0,jobber_basic_subscription_39,false,false
2476,30,26,26,26,26,United States,Carpet Cleaning,Cleaning,4,3,5,491,2,1,2,10,0,13,25,1,,2,19,1,0,75.0,0.01,2.5,5.0,98.2,245.5,491.0,0.4,0.004,2.0,0.2,0.002,0.5,19,22,false,Paid Search,campaign(adwords),20,,,,false,false,true,true,true,0.0,monthly_59_basicpro,false,false
2477,30,,,,,United States,Window Washing,Cleaning,1,0,0,0,0,0,3,1,0,4,14,2,,31,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,false,Direct,direct,20,,,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
278,868,,44,44,,United States,Other,Other,2,1,0,73,212,0,2,0,0,12,48,1,,61,41,4,1,50.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,2.904,0.0,0.0,0.0,0.0,226,2,true,Direct,direct,"",860,44,,false,true,true,true,false,57.0,jobber_basic_subscription_39,false,true
813,1004,12,9,2,12,Canada,Lawn Care & Lawn Maintenance,Green Industry,5,0,194,203,487,230,12,8,4,33,71,1,9,7,15,2,1,0.0,0.956,0.398,0.843,1.046,0.417,0.883,2.51,2.399,2.117,1.186,1.133,0.472,15,3,false,Paid Search,campaign(adwords),"",264,7,,false,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
298,1182,0,0,1,184,United States,Residential Cleaning,Cleaning,146,1,2420,1507,400,31,19,0,3,34,79,1,,1,3,2,0,0.684931506849315,1.606,6.05,78.065,0.623,3.768,48.613,0.165,0.265,12.903,0.013,0.021,0.078,3,3,false,Paid Search,campaign(bingads|bingads),"",,190,,false,false,false,true,false,43.0,base_plan_usd,false,true
